0,0,0
0.02013525,0.0,0.0
0.0521041492598,-0.00012013900878,-0.215316320351
0.0838964247668,-0.000239614266131,-0.215316320351
0.115688700274,-0.000359089523481,-0.215316320351
0.147480975781,-0.000478564780831,-0.215316320351
0.179273251288,-0.000598040038182,-0.215316320351
0.211242376288,-0.000598040038182,7.45442503468e-17
0.243034876288,-0.000598040038182,7.45442503468e-17
0.274827376288,-0.000598040038182,7.45442503468e-17
0.306619876288,-0.000598040038182,7.45442503468e-17
0.338412376288,-0.000598040038182,7.45442503468e-17
0.370204876288,-0.000598040038182,7.45442503468e-17
0.402173775548,-0.000718179046962,-0.215316320351
0.433966051055,-0.000837654304312,-0.215316320351
0.465758326562,-0.000957129561663,-0.215316320351
0.497903849574,-0.00107793232187,-0.215316320351
0.529696125081,-0.00119740757922,-0.215316320351
0.561488400588,-0.00131688283657,-0.215316320351
0.593457525588,-0.00131688283657,-2.93207384697e-15
0.625250025588,-0.00131688283657,-2.93207384697e-15
0.657395775588,-0.00131688283657,-2.93207384697e-15
0.689188275588,-0.00131688283657,-2.93207384697e-15
0.720980775588,-0.00131688283657,-2.93207384697e-15
0.752773275588,-0.00131688283657,-2.93207384697e-15
0.784565775588,-0.00131688283657,-2.93207384697e-15
0.816358275588,-0.00131688283657,-2.93207384697e-15
0.848327174848,-0.00143702184535,-0.215316320351
0.880119450355,-0.0015564971027,-0.215316320351
0.911911725862,-0.00167597236005,-0.215316320351
0.943704001369,-0.0017954476174,-0.215316320351
0.975496276876,-0.00191492287475,-0.215316320351
1.00728855238,-0.00203439813211,-0.215316320351
1.03908082789,-0.00215387338946,-0.215316320351
1.0708731034,-0.00227334864681,-0.215316320351
1.1024889784,-0.00227334864681,-5.54112260911e-15
1.1342814784,-0.00227334864681,-5.54112260911e-15
1.1660739784,-0.00227334864681,-5.54112260911e-15
1.1978664784,-0.00227334864681,-5.54112260911e-15
1.2296589784,-0.00227334864681,-5.54112260911e-15
1.2614514784,-0.00227334864681,-5.54112260911e-15
1.29342037766,-0.00239348765559,-0.215316320351
1.32521265316,-0.00251296291294,-0.215316320351
1.35700492867,-0.00263243817029,-0.215316320351
1.38879720418,-0.00275191342764,-0.215316320351
1.42041307918,-0.00275191342764,-8.0756271209e-15
1.45220557918,-0.00275191342764,-8.0756271209e-15
1.48399807918,-0.00275191342764,-8.0756271209e-15
1.51579057918,-0.00275191342764,-8.0756271209e-15
1.54758307918,-0.00275191342764,-8.0756271209e-15
1.57937557918,-0.00275191342764,-8.0756271209e-15
1.59703807918,-0.00275191342764,-8.0756271209e-15
1.59703807918,-0.00275191342764,-10.7658160176
1.59703807918,-0.00275191342764,-32.2974480527
1.59703807918,-0.00275191342764,-43.9245293516
1.5993279473,-0.00495739172591,-43.9245293516
1.62222662857,-0.0270121747087,-43.9245293516
1.64512530984,-0.0490669576915,-43.9245293516
1.66802399111,-0.0711217406742,-43.9245293516
1.69092267238,-0.093176523657,-43.9245293516
1.71153148552,-0.113025828342,-43.9245293516
1.73422037034,-0.135043504369,-44.139845672
1.75703600871,-0.157184184173,-44.139845672
1.77985164707,-0.179324863977,-44.139845672
1.80266728544,-0.201465543781,-44.139845672
1.8254829238,-0.223606223585,-44.139845672
1.82611899828,-0.224218856446,-43.9245293516
1.82979485113,-0.22778596597,-44.139845672
1.8526104895,-0.249926645774,-44.139845672
1.87542612787,-0.272067325578,-44.139845672
1.89824176623,-0.294208005383,-44.139845672
1.9210574046,-0.316348685187,-44.139845672
1.94026685388,-0.334850197578,-43.9245293516
1.94026685388,-0.334850197578,-53.8290800878
1.94026685388,-0.334850197578,-75.3607121229
1.94026685388,-0.334850197578,-87.4184260625
1.94083964945,-0.347554291179,-87.4184260625
1.94227163838,-0.379314525183,-87.4184260625
1.94370362731,-0.411074759186,-87.4184260625
1.94513561624,-0.44283499319,-87.4184260625
1.94656760516,-0.474595227193,-87.4184260625
1.94742679852,-0.493651367596,-87.4184260625
1.94742679852,-0.493651367596,-101.198670565
1.94742679852,-0.493651367596,-122.7303026
1.94742679852,-0.493651367596,-130.912322773
1.94742679852,-0.493651367596,-116.70144563
1.94742679852,-0.493651367596,-95.1698135952
1.94742679852,-0.493651367596,-87.4184260625
1.94742679852,-0.493651367596,-83.5427322962
1.94742679852,-0.493651367596,-62.0111002611
1.94742679852,-0.493651367596,-43.9245293516
1.94742679852,-0.493651367596,-39.1875703039
1.94725869594,-0.493597165064,-17.8712545891
1.94743531596,-0.493598492557,-0.430632640702
1.94743531596,-0.493598492557,10.7658160176
1.94743531596,-0.493598492557,32.2974480527
1.94743531596,-0.493598492557,43.0632640702
1.94743531596,-0.493598492557,62.8723655425
1.94743531596,-0.493598492557,84.4039975776
1.94743531596,-0.493598492557,86.5571607811
1.94792322934,-0.485488406054,86.5571607811
1.94983245564,-0.453753284955,86.5571607811
1.95174168194,-0.422018163855,86.5571607811
1.95365090825,-0.390283042756,86.5571607811
1.95556013455,-0.358547921657,86.5571607811
1.95702387471,-0.334217662148,86.5571607811
1.95702387471,-0.334217662148,81.8202017334
1.95702387471,-0.334217662148,60.2885696983
1.95702387471,-0.334217662148,43.0632640702
1.97683654317,-0.315840108544,42.8479477499
2.0001455649,-0.294219457246,42.8479477499
2.02350221454,-0.272390763496,43.0632640702
2.04672982192,-0.250682670264,43.0632640702
2.06995742929,-0.228974577032,43.0632640702
2.07382869719,-0.225356561494,43.0632640702
2.08535371349,-0.214666350574,42.8479477499
2.10866273521,-0.193045699276,42.8479477499
2.13197175693,-0.171425047978,42.8479477499
2.15528077866,-0.14980439668,42.8479477499
2.1786374283,-0.12797570293,43.0632640702
2.19076740104,-0.116639254242,43.0632640702
2.19504072169,-0.112675468171,42.8479477499
2.21834974341,-0.0910548168727,42.8479477499
2.24165876513,-0.0694341655746,42.8479477499
2.26496778686,-0.0478135142766,42.8479477499
2.28827680858,-0.0261928629785,42.8479477499
2.31184481943,-0.00433198222158,42.8479477499
2.33515384116,0.0172886690765,42.8479477499
2.35846286288,0.0389093203746,42.8479477499
2.3817718846,0.0605299716726,42.8479477499
2.40508090633,0.0821506229707,42.8479477499
2.42864891718,0.104011503728,42.8479477499
2.4519579389,0.125632155026,42.8479477499
2.47521810076,0.14704543181,42.6326314295
2.49865661704,0.168786197838,42.8479477499
2.52196563877,0.190406849136,42.8479477499
2.52196563877,0.190406849136,79.8823548502
2.52196563877,0.190406849136,101.413986885
2.52196563877,0.190406849136,120.792455717
2.50659430784,0.216200217947,120.792455717
2.49031878098,0.243510843748,120.792455717
2.47404325412,0.270821469548,120.792455717
2.45776772726,0.298132095349,120.792455717
2.4414922004,0.325442721149,120.792455717
2.42503583435,0.353056798348,120.792455717
2.40895290369,0.38027632982,120.577139397
2.39278012426,0.407647925715,120.577139397
2.376595017,0.434806825817,120.792455717
2.36033238879,0.462330486133,120.577139397
2.35897609489,0.464606371616,120.792455717
2.35138084902,0.477351330323,120.792455717
2.33529791837,0.504570861796,120.577139397
2.31893197191,0.532033213296,120.792455717
2.30265644505,0.559343839096,120.792455717
2.28638091819,0.586654464897,120.792455717
2.27751979801,0.601523583388,120.792455717
